instance_id,click
5320262013769728987,0.51802
2159505285497549319,0.30875
7918834059055712947,0.29844
6328426763013274024,0.04952
958018410208698174,0.18637
2820117003290409725,0.72443
4953388515559173456,0.09232
8474653342912594830,0.28581
8081789428498924967,0.12015
4574497272441687313,0.27981
7395919417594829489,0.15520
8180222343311874838,0.25966
4343565208746425400,0.28531
4633456828321490434,0.10516
7703903982757815226,0.21321
5700916301869942549,0.19962
217394175006581595,0.04583
8297974176521084866,0.32417
4672555247998564258,0.18444
6615461205010731231,0.28004
333381137805036537,0.01710
5665358677256011774,0.07941
2207174362647247656,0.30616
3562756037615206550,0.31953
7415794065133543988,0.00945
5172971763848291612,0.04276
9070851875974915749,0.06529
4555690311888653961,0.27392
4936597966145772399,0.18464
5759111871644715271,0.00489
2528943598814958891,0.02399
7286857908160606682,0.04611
2196318351313792304,0.30733
6514269007857180788,0.02041
8599169532293676852,0.26666
4986922034026855294,0.28332
7695690985885693812,0.50732
2619580503623060668,0.27479
8228954624678957609,0.08362
5872261106445955893,0.27436
1043062529499151172,0.23326
3289783501319077182,0.00195
8307802818369174287,0.26112
6808144759597570338,0.29538
4990173242998218184,0.42423
6566119163293156114,0.52214
51304010392458531,0.03735
483411356798883359,0.31330
3768436707403694011,0.05509
3097632260086775652,0.32451
3223597908702506621,0.41088
7101942906208302570,0.29514
2035951765518997138,0.21071
3514857650875993531,0.01944
3943043409503268505,0.24719
6689316822098682089,0.37949
3310969530042173476,0.25538
4011025149864440975,0.00096
380495868935736980,0.02266
2408782597982907017,0.28322
354719173059020679,0.08593
2502572090951642974,0.49479
4401254550060256470,0.24160
1749449567425402717,0.30053
290833219996963901,0.22488
5192162564505173059,0.39460
7115787447782504800,0.34649
2333948794269361519,0.01661
1772556849854183984,0.01933
7848722580189862574,0.28152
399355538811433882,0.24818
2844661640362865923,0.27139
685063301924149128,0.48263
4535700567606152818,0.19101
5046163979836612810,0.19713
6927235658951593184,0.09624
3688149916112409499,0.39071
6824837713723335949,0.29939
6018723237166972069,0.40473
7824069647719683417,0.27134
8250643330845503468,0.06234
8606785178055744306,0.12656
5564675913232387591,0.65647
2294120361824919303,0.00203
3472995355683732983,0.00038
3736940280180685565,0.27068
3495436331129849545,0.40412
6807379343390698223,0.32563
2069070673859360658,0.29695
2880608858813332091,0.22098
3894455025203370780,0.00818
4669741816360525805,0.06315
583992044290918232,0.68251
8314297412910735070,0.03701
8651830906781248484,0.04828
1057151920322919094,0.27573
1245592681552775257,0.29114
4568807850091893308,0.21692
1150473651653301060,0.01835
6578625035195480772,0.36971
4369909817536994504,0.35605
9154943280246949662,0.31026
4245196621373643979,0.25715
4380913942073000366,0.00032
2842714703625960271,0.16935
5315364146670506146,0.26967
9103104274847212690,0.20741
4124799684460367137,0.39571
7343034980234159109,0.03801
1569754791566328778,0.18206
9204570005870243939,0.36765
4034135767147977514,0.01518
134462307122670431,0.00345
8330714974994625649,0.26050
2592024065145243760,0.29668
6029193529466168109,0.02204
1912904336558543488,0.25094
6408409300826827178,0.01343
6040603873989337846,0.03548
954631472376010913,0.33506
8151787538788349012,0.25078
6960908751433859791,0.04481
1640346114263656424,0.32214
273443887279617188,0.01441
8857833824856409990,0.31377
6815650490396758006,0.02837
25373967769041322,0.02375
3500193339043627003,0.14704
449845865033835259,0.18046
6773423137602858521,0.03954
8345785440429529922,0.75926
1108746615948616228,0.18337
227797555647871257,0.29882
3588182242206693207,0.13409
8383681210324894867,0.35050
7721976793042900643,0.16668
2631118474921241923,0.41835
2472460122726498077,0.31648
8685335754812890681,0.27058
5060912259718833685,0.25704
3953197798265786713,0.07964
3383096828125065358,0.02650
5695608919683184808,0.17945
2872661498530929847,0.21585
7301703988418001871,0.27762
3923590320203537784,0.39496
9081612394271798195,0.31985
6648580716346128947,0.01850
9119926416946164927,0.25190
6081009406108643018,0.52886
6414373203400531101,0.26250
8641279624279055874,0.17284
7605689820359841595,0.04055
8497915697140401311,0.07438
1432270218813871722,0.06153
3446866567737257321,0.02492
4451619436841811380,0.25050
6217213136371451833,0.23948
600412481142024578,0.28672
7845502706129224192,0.00073
4250594811450602096,0.37498
2850830830698334757,0.29383
9217176892216175438,0.01672
6111667500659699798,0.01755
7280045379390465584,0.30550
663354322331796072,0.28860
2501664749986285828,0.71918
1542053701633176271,0.32707
2767810512355721592,0.34841
594760816008009209,0.02740
5048005229945038303,0.04521
3746878890811013402,0.32637
7434680937310499409,0.06099
5699097115785138980,0.01849
5343351624019519253,0.24842
450681966701525473,0.38814
1193688186013964510,0.62908
4896729990912851901,0.16860
2789678898853760585,0.00149
2501043956490342871,0.06643
8073306520017449142,0.10259
293522466691399175,0.28088
1161374137496577301,0.16213
277909750494970049,0.01139
2741968053433899315,0.01915
4350535596992056206,0.03160
260177450141088015,0.17217
1074328106172694336,0.02164
8315008407484149439,0.06961
4150507700865240451,0.01782
2074824719944504752,0.38545
1621150162762177004,0.33836
4916760592269305083,0.01586
5044234103269104505,0.35963
3080777573304162362,0.18404
4429785396138142436,0.22826
3725672385032815351,0.43419
8772776058791345340,0.05328
1329634089674503705,0.26356
983386838475840549,0.26325
3500250724445207490,0.30264
8294854288540221015,0.00043
8486387888252780995,0.23026
7194311978670907970,0.18854
5446080729944636711,0.53310
3696778550371435233,0.06782
1531036031327679030,0.34662
5067552491995770369,0.06326
7648262910300773959,0.31362
113566139396124743,0.47353
9021832895851062404,0.31696
6424908280040483333,0.33646
1769769981206333281,0.34885
7428044424362720873,0.08135
1350596926179083480,0.03597
8240041654028896232,0.24843
9073571370390380299,0.29993
5180934528053416997,0.30253
7922204343471385028,0.45938
1464068655729143211,0.00777
4656502312432823763,0.29233
8612844668783943598,0.03815
9041233345440046446,0.05957
4851199193597616074,0.27399
7512611167066879159,0.08142
1796952730409859843,0.22506
7929161611626968177,0.01544
3287891914055771104,0.00003
6269716014321829298,0.08476
4636642243298913603,0.32615
535328832538464277,0.14455
7720371572041834759,0.27572
7806668232133333842,0.57596
8215942518081296741,0.01681
3185277261482721047,0.01987
5513793789033790946,0.30706
829319737971236884,0.29222
8183819847650088608,0.28680
1898757366636256314,0.19453
7573579132056086015,0.24053
3743892186066439077,0.03471
3339242918006243682,0.33419
8009259542400275669,0.14096
2507994483922735766,0.25188
1891977754028406630,0.44549
5429867317327799377,0.05242
6967922122061403418,0.30218
3571676121210733669,0.18249
2577163063698942509,0.27332
7512293984229994315,0.27019
3601963302182851553,0.22070
792415899069643685,0.25792
8642387046257159770,0.01748
5630894503930914329,0.01326
5658991957924232150,0.49419
5020008058928900625,0.32911
9021423459249138124,0.22356
184627038446022587,0.07478
1954257881969480141,0.38647
544938046363445409,0.28459
1269749949389304089,0.28570
4569488899207407497,0.18845
1096990319523042304,0.29625
3336684074662107436,0.04052
6654739336033893348,0.29017
5920389920849698355,0.27472
225920359795742273,0.00956
3873487585608115782,0.00632
971342390783446024,0.28972
3768058895690313477,0.28571
3868705186460245864,0.07371
3742898302526257440,0.06588
2533747542055093020,0.00037
8125613255905959382,0.18027
1651135482829766570,0.00025
5874683502013159960,0.47257
2956883050644823319,0.22845
5841572813323745604,0.31429
6000684757179585690,0.00526
1640866581131315093,0.02160
1347126237103118481,0.02989
1531569064605190623,0.30697
8919922384643317286,0.22049
7587589672423996684,0.22067
8152267669241618783,0.30807
1671044246160158373,0.74139
2887275521473306148,0.29817
3644975186423415084,0.02704
2049694618409106542,0.26552
6739118004387442269,0.54598
3404489163525801945,0.18907
5766632906923800882,0.49602
1928229551055489535,0.25713
6219947504716051097,0.39688
349914346185582805,0.23627
1777833588308875098,0.29743
4579868141754038467,0.00712
7000931132881063142,0.06100
7887645554347291485,0.09170
699203940874929783,0.05084
448355932128387299,0.20522
39673106339717919,0.64276
7402755701309147367,0.25264
6270378317920065348,0.27519
8734056674803272429,0.03489
3215211587632886358,0.36880
1775859181232416184,0.02120
2913065513165294158,0.07786
3785874485193698094,0.39584
7798712312806027505,0.22717
3273707612313234976,0.15860
7549975886574951661,0.27928
8179203797497264122,0.04154
495315814126887553,0.26525
3221573831610449925,0.42311
135155383427893011,0.26722
8419975974617412792,0.00529
4483015934375233138,0.00901
1535191677969681653,0.21889
1900541654424519610,0.18263
6598662430683739579,0.37848
7593267352470195886,0.57750
3012359008573678958,0.25687
8577384274713048040,0.73372
6771263026589331121,0.34375
5245954385578406968,0.15054
6530013628541653856,0.49604
6197768384749866711,0.30367
7253542662047523508,0.34927
7947799139304142999,0.20929
3296992122281696730,0.31215
649809947267361357,0.55464
4610953673599297209,0.30413
6204151417156084367,0.39968
6543456335148585844,0.00821
2271148228620765447,0.21858
5016349673829487048,0.25200
2069708581361817695,0.25848
8095031823132666895,0.29432
3240121884381711644,0.27461
5050393140572067627,0.30890
8106702224364409744,0.22154
2330118016982359941,0.23556
7357426250563173217,0.21464
8642224691836669947,0.64710
632971393562510407,0.28314
8457508994485686514,0.34740
1274988679300412675,0.32774
2774052877551572389,0.20790
892258051574402501,0.40291
4623305631734159042,0.01370
7797690576426204904,0.29193
338888085176300472,0.11879
8912785620216358744,0.30646
7996606920676190665,0.23902
8252470320920627867,0.44387
2492948088571775642,0.37419
6893147280010165175,0.56557
6969489856524117677,0.22584
214507095898182256,0.11494
2709099489185176621,0.32933
3491017887001626544,0.22742
6484055483393837682,0.25228
2910485995957622386,0.04282
3544201355035375576,0.13293
8415475516752944649,0.01372
4850870708557677127,0.30032
7258555171870636887,0.20067
6717394134921020370,0.47760
588437074726545700,0.24069
8912492768588345339,0.00792
3335791253876300066,0.25137
3251874717790106483,0.11111
570991804050540833,0.35775
803169509627458139,0.09603
4046832176529573668,0.02793
6593738581289824272,0.22746
2086706516815192004,0.08787
9098180948426895293,0.35126
3962891751383345219,0.02035
2887843756509226767,0.00082
350840443337798752,0.33145
4996534125263477358,0.26378
2956619381598997162,0.67113
6038779848494971837,0.02339
8969567638659220981,0.52869
5373072483171737092,0.03159
3892123136746799101,0.02917
5785174797181966360,0.34106
2916308434283636862,0.28420
8420978875182584408,0.17993
1447186931437748191,0.34959
3388804529068794938,0.02597
3824880512957288885,0.41340
4858394252031296692,0.01955
8206512349736731902,0.24589
5599203544741755553,0.28231
5841144012588085747,0.56882
1261504228191245641,0.25387
6308496809988150742,0.04717
6908131253198327488,0.17878
9109351609213849987,0.18711
6949645356260783058,0.14184
2555509818831398293,0.03012
5869931294123490557,0.27129
1062664067130355470,0.01047
8492303889501836695,0.30607
2531897185905196730,0.05430
4437138347647005131,0.35453
1394824945923079856,0.35133
3577584907260756593,0.34438
4337506925062307269,0.55941
7602310662135413052,0.19750
1989801064112003143,0.31647
4926269324169514393,0.38780
1846244472408932128,0.28913
7470732817460406417,0.75152
1608022994935025978,0.00200
7854679454431534247,0.45235
2635216682746724136,0.02420
1721380336739974965,0.01787
6460897264322696500,0.20085
1085126902407942401,0.02037
1110817576667931850,0.00155
877724736355069145,0.00739
6065133735258780202,0.05759
4115575951242119588,0.16339
9048191450790846081,0.33524
437918320926432470,0.30772
5703600368583959543,0.26508
642873578451544582,0.00300
4140741326126391104,0.08375
1919632876191435899,0.18819
4601910873308081177,0.20384
3290531248973695017,0.00027
4085363554975550766,0.22273
2135752856110613621,0.22381
89580512631600233,0.19244
3704307274529257079,0.00007
8695383291698139200,0.15986
6535302383807913150,0.29045
2137702330526163233,0.30905
2442895386317020704,0.28131
4022503173307675612,0.51370
4009664289885140918,0.03500
4119169744950131657,0.05325
1913155312711045164,0.37502
2858034443940926023,0.27520
6888468778062612671,0.26117
4193717050676992505,0.32401
1779045815147787499,0.02118
2038629570003983914,0.26960
8444883002118854859,0.22721
1581205854897629535,0.29017
8407377583120149701,0.39090
3979899621585045931,0.50328
7098105851795869344,0.47125
3141745100314242008,0.23088
5137851366296798158,0.23726
7678566159307970918,0.02938
6922628672950747324,0.23988
3822280766412589742,0.55549
5280813410704218221,0.06961
564857913561065709,0.28369
6104858622464929586,0.26203
8281347711066440248,0.17777
2138624629271989197,0.24359
5097620493890157371,0.42150
3292233366120697751,0.41985
3156560406262770785,0.02584
6735910236193004326,0.16151
3676220928122935445,0.42027
7066541168745109304,0.13447
7047440230417167463,0.16637
1555457615154568939,0.35124
4160997391237505771,0.10191
3002306097071193127,0.29823
7286491131083132699,0.20494
250909155360341473,0.23697
92012526133658003,0.22920
689867817005489164,0.02014
1416421953370224213,0.22033
6920554925334253943,0.03868
3561722620409973066,0.21638
8499873016580960780,0.34051
366585302607837402,0.20801
6552198736157040625,0.00070
4388916009140065939,0.30171
412990194604831741,0.19760
3363960307701870639,0.02724
901451151809361061,0.02356
1719718288772280887,0.23780
6465612590825290221,0.31763
475840584177107597,0.13857
1007618678175642901,0.26599
7981954304445962577,0.26086
3730433383734511040,0.01684
6681098689994458455,0.33664
8336890748320367947,0.07800
435014192250485315,0.38179
7102620486872214342,0.46819
8084211802155169547,0.01730
2639197496615856035,0.32259
5685946617565201771,0.29712
1187143177273903784,0.25852
3772213990663542641,0.19092
8894348983811074233,0.24722
7921639608538976373,0.01863
3565807041688715340,0.28204
8543832698130142686,0.44752
4286467340915126007,0.23358
2178688346389416325,0.25020
7371009997089958491,0.19273
9150706827069144353,0.00761
3191834959224924445,0.31606
326371200381477445,0.39436
4899946015505269328,0.37464
6731850451588221200,0.00661
6012332512411429857,0.19557
6700194355249992374,0.01025
6601542807924496545,0.27388
7219852268477084698,0.40487
6586981160420617009,0.25290
7185568953834125854,0.29057
3348244535431873416,0.20938
4964171176535270837,0.22319
6059527936943510050,0.33799
2836551108512345642,0.34327
8655205084570258200,0.16681
6658804873133366049,0.06436
