instance_id,click
4203718588946718557,0.22448
1131687433690872614,0.30390
8265551385699270285,0.19220
7341632802478291934,0.16988
5511637613504448208,0.31807
3269530353965530647,0.03847
4811365191765332167,0.18058
6066418955496074204,0.27737
3335914806248387019,0.00859
7763815432060528040,0.03199
5344077274026459379,0.35022
443308837095651094,0.45363
2810956973265811883,0.27478
7136772479095885300,0.13975
8032647236614440002,0.22449
6944507367685839906,0.00180
5015408270641663145,0.31532
8755375262845792694,0.61700
2637490221646801732,0.37108
4382455683052662061,0.32127
3429745941680541692,0.30152
8805929570876351081,0.43368
6396566803247102978,0.33388
207064728993092409,0.25510
1407598002986224640,0.07045
9058140454112202624,0.03217
1169016231470115367,0.31029
1602271810660584853,0.16186
3601441525971142837,0.30520
8220926339562539774,0.43205
6147447640634260315,0.01334
1994649929987053431,0.26940
1123058629475255034,0.26498
6552245718872353971,0.33199
5624721603483270698,0.24146
2821337076893042914,0.01870
1018780041885681706,0.31421
2148435719131728759,0.41957
3263672976091857130,0.24704
626503810708000156,0.34703
8581413381578806976,0.77923
5499845024952173829,0.24360
7424065728078621361,0.29068
318392306574889623,0.18435
6173914607858182898,0.37561
5870575389423789806,0.42622
7587730712061260386,0.28636
5781475131623230821,0.07421
7180372833032660007,0.04958
2259575285927501867,0.25504
6985264498752068553,0.11795
501295991217970153,0.26241
7777546609276014971,0.02813
3767386422696199350,0.02093
8684595805445338135,0.39977
4489713847392614748,0.20842
3250857908826100764,0.45832
4844509224228922143,0.22056
4225266688973233961,0.32557
6849469781982787332,0.18700
553839489622986491,0.08387
443036778138718685,0.25980
6717875356774416824,0.23959
1052809442737439184,0.34432
6165989761138788827,0.30347
3625717001112838776,0.00001
1226729115278414143,0.15311
8903907084326267313,0.23750
30790077220283016,0.20102
1391131569350462601,0.33808
2341221137862685483,0.03266
2828205645844616083,0.25777
8884508529207520317,0.00998
5217934325927106672,0.42100
2359822629564084009,0.01198
3366674633028650930,0.26224
2303949182308320214,0.23690
5341060033939701816,0.22973
1894327508351243380,0.07006
7938633856094686931,0.27110
1995885709490547192,0.00002
1213580551730590205,0.23395
6183893259494426292,0.18676
6114916251575486657,0.34923
6520088322911633242,0.47525
6171626421153642891,0.30759
2855103622759253037,0.01006
5992732539940253681,0.33982
3491113007514051438,0.18668
6763796567691984910,0.07876
7826732707641607095,0.23329
1918860731026502879,0.22321
5785062394270133333,0.35273
1775887449182370321,0.28076
879803948999581665,0.01236
7624885556849138297,0.24922
956176921877341423,0.19538
4931617891872056470,0.23127
4719007591396687924,0.31704
8743820558830994886,0.19340
6668585565242247923,0.22315
2551901351283609359,0.21080
6160829033158295053,0.21861
269884728169663355,0.24042
6774172979098205420,0.26571
2482346160454128369,0.23952
2515116624970156022,0.23736
3365567246552776742,0.06567
338709635080723047,0.56260
6491824630334023170,0.01025
5456941461309865191,0.03685
1291384324538674272,0.25623
2942957307025233106,0.38604
8196948855841788245,0.37192
9023097210703830711,0.25691
482982952351188116,0.15971
6953726522241982988,0.62719
7913687550909243694,0.30771
2123608670431386976,0.23712
8492770811350181644,0.11282
459757269855456985,0.35394
8106417278620930851,0.01432
4462386717123017998,0.49136
4997296271519721887,0.02021
3794242564940412097,0.20265
7384830023501285617,0.29792
207254334250471739,0.01336
3447494727332962764,0.67974
1455885917322965899,0.43190
2603997350253537448,0.08394
8815327392950952996,0.00004
9211836104072674868,0.01386
1317861795526010573,0.21114
4299265258128873136,0.05300
3685350390057658669,0.31235
5632164345902960900,0.24551
9132779918839810656,0.24296
7837917419656342151,0.37967
6868517050081910440,0.22748
4489363426627108521,0.02156
3738609491110018672,0.60354
7442347209158364929,0.01961
4756918930170646840,0.28952
9174712695525739233,0.02053
6725318182989083899,0.02317
7629017088497393442,0.03451
1794641766893539794,0.04165
5220515342235291616,0.00613
5036384123589346439,0.00508
1108849202053598548,0.24139
5339480011002742377,0.30271
5482078550806792135,0.49407
2614273983375230168,0.04096
3362915814683854690,0.32385
5468412211016995672,0.33677
6623725112775289846,0.23563
6073709757949042504,0.30066
9101313613986522698,0.24264
1913862866773293238,0.02301
3676245188015176549,0.27392
7720709921497010555,0.00000
9089734944235691403,0.20958
981669134512848404,0.20625
2092438757184264831,0.22752
1597732348261984956,0.00000
2784222397980760346,0.21555
5262146415868989735,0.39857
3238724114676391868,0.31511
8301863345733517445,0.01335
498332945368542479,0.00568
6818170118801193685,0.35249
6231001244603389169,0.14473
926742661374408396,0.24468
406548269847133879,0.34165
9101667204988985055,0.22298
2109426939894624520,0.03906
3673648183124567344,0.11122
1039294949736192871,0.19491
5004426792859971936,0.02541
6288780277979938719,0.24132
4983413144076459104,0.01904
3105326868835297386,0.72402
5439969356111258115,0.19575
1082538444551513906,0.22648
2114836346819302218,0.30153
4233450602754192566,0.03652
7301180710009257895,0.23201
3690531556632627261,0.19841
7774453071194006554,0.30288
4216445730456509012,0.29436
387352363702627956,0.22147
1450062714007766809,0.23140
7370993462828732506,0.34166
8013299672262023767,0.00178
2187690030231083681,0.21601
6099115258728306170,0.01377
5795391490198740207,0.46675
8453164680157791408,0.03282
7839082299996242872,0.11049
7863436085125248625,0.20607
6926055381812365346,0.35374
4669627315428065344,0.29511
5710658358470410877,0.02761
5623275458840882684,0.31704
354541049174515110,0.30850
6832456306929520760,0.52192
4648453990551342188,0.19584
8390708622783801310,0.22394
1441829795736640155,0.33206
4487187304866664814,0.28314
2461277514311988356,0.30356
7857639513111701232,0.26246
2352987301512856105,0.34334
2198943921269113740,0.00210
776492600030257369,0.00204
6818433204197269260,0.07795
1337088254607653329,0.01608
4951275678624967631,0.32161
1831446763680591368,0.22981
2403456483766443047,0.29689
7875784812364175796,0.22800
1876143946705738105,0.26438
3704062544669007841,0.00370
161025413872527561,0.42507
1759847164449385151,0.36714
2151997842743121411,0.54800
6849581020986250025,0.31940
2456015324783301439,0.00651
5102365892335937663,0.01931
915661150992241657,0.30394
1220009162609224062,0.27102
6686138836640326466,0.61771
5652738565703485598,0.26446
8454945344716405410,0.23518
9094422000917389031,0.28772
343314944938958792,0.74312
6154112540193410495,0.00689
127473709545159934,0.06811
2421703906155360661,0.03634
2917064516633625965,0.34408
6073345095380332591,0.38695
1187300769666059199,0.29402
8083151393327603611,0.24572
5859625414316007446,0.01330
219130061971744771,0.41978
1822092143677816147,0.03633
6951710140033145808,0.08934
8615052023882519206,0.27367
7228484757176242208,0.45593
1771954878966292429,0.03710
1522805352310461827,0.28679
7373321057440058505,0.02761
4361591060418686693,0.37601
5875592036116387262,0.44828
1712911239529714031,0.51847
3653485247302703802,0.27921
1506964064628202022,0.30936
3704203956354314955,0.32245
6669068805401294868,0.32356
5040922234409543224,0.35738
1123000421310528865,0.21014
5723300668118863814,0.19536
4308945824771123759,0.07271
7173584728291207633,0.26610
2232212766450910113,0.74793
5901762363578487551,0.04442
6079756686421953470,0.05735
5725979607499120192,0.13952
2309685919002410839,0.06166
8184446990832202922,0.38231
7582465903810875985,0.24873
5552777601612924520,0.11018
3986049417771884269,0.29306
6980188003684268602,0.84428
8409273570749428720,0.31460
1912130918207002182,0.30792
6078536441848899758,0.81379
2997144846374729960,0.26226
3127593426602526734,0.03555
7703025757184092845,0.24036
6182298582571272869,0.28350
4875144903805929224,0.28413
1346946909375211878,0.23023
571487935632605339,0.32692
8820794993850047928,0.24262
5884049097335699802,0.04601
5881959222701840189,0.26146
4561530478616357272,0.25617
6606400380789355697,0.00000
4894159028958552377,0.06003
2969528614772040652,0.22691
6565215655124264473,0.15434
7906639241070728605,0.30799
1475220547188894593,0.00944
8952822897013176427,0.01139
7305690580816720756,0.25122
2574471430130867134,0.05735
8647373426727336594,0.21876
7270639955331503528,0.25788
6772683929280996250,0.33830
252184409080160024,0.07010
5959809933006789034,0.00848
6617712034332164156,0.23659
8802689062324119373,0.77198
4218658727505620415,0.31282
1350492003252756889,0.35242
4041246379480722882,0.33878
4501780719433697430,0.21216
5150088120555150147,0.20882
1329879989851485634,0.43215
298840671090071275,0.41151
3162435230483602885,0.17563
1951650694702009369,0.18287
8727459291971259468,0.31591
6667304333026142812,0.23215
4074090419764315783,0.80695
2071044048803310486,0.20031
1972522112082110121,0.19968
373364397103977132,0.01931
8268377112523559780,0.57565
4779532328554302258,0.24081
7535463278744513044,0.22686
5228729435403392846,0.24756
7689919477833214085,0.24571
8269206214858082768,0.26482
2624152369802937335,0.23638
8718587576427364922,0.31971
1692683385441794186,0.47507
1401636313927387692,0.02265
7100822834837989204,0.37147
8550727800960368454,0.01515
2449195400089106879,0.15462
6316555224696672824,0.26719
9114782803120621687,0.00646
4349373741382329977,0.45962
2474568749151337711,0.04033
8446384852212183173,0.02205
3259235699161643654,0.00450
7095417386079722315,0.25572
2993450271735854327,0.00000
6833676446143034715,0.33403
1133668672462482043,0.02801
4259803894978055324,0.43159
2945147903190523057,0.12283
1180101123369157408,0.02234
5794829059902565597,0.00821
8428108321782197233,0.34337
7836662249808260916,0.17234
489786425569106405,0.24351
7860928490843696519,0.03076
3707469154642445459,0.31985
7703129884845233315,0.50842
8793806803621692027,0.26771
3674051934705975768,0.00148
5104432459927854206,0.00023
767438579093771847,0.75478
4041524589404513660,0.31754
1719940801677504444,0.39823
1320175137606778592,0.32687
8286981325472749761,0.32146
5121501787817403027,0.08257
4258750059637371429,0.51668
8332171899020476684,0.11488
2807175350857515334,0.27411
6117383332410433798,0.20577
3565808102049422077,0.00000
2193231588648400362,0.00000
6437301686364378314,0.00820
4990034602074072416,0.05476
1552673536085226405,0.30777
4426587524353154816,0.04226
4687214975959387508,0.28429
2252642069352256607,0.06227
993872170386000369,0.11064
8170709538844808690,0.18612
172103719151821846,0.00005
1111496249035028202,0.19939
7742136553997847060,0.41715
3438103067048113833,0.17259
4408582261049800104,0.00645
4373587809300246908,0.15298
5149438033487681038,0.40204
700851956653068482,0.19190
2171589772464257842,0.32351
7520856128771751472,0.28686
8700348513980505055,0.17497
4683075781145783020,0.44176
8297791693128418160,0.24881
7354328638076653624,0.26253
6047534557757244971,0.00317
7142628395653759072,0.01411
8833164419751410681,0.26448
3472620649628955941,0.00896
6670790064593979409,0.58512
6814840461470046253,0.09920
9044636130552942960,0.21411
5640825032086922175,0.00917
767594843894881506,0.83788
3322858621998097389,0.03107
5279963038365997451,0.30029
2219413509763254715,0.23612
3337667577295135140,0.13619
494088152142800500,0.23614
3700796060199650787,0.50083
313830943593967748,0.34064
7367871823435086427,0.26356
4410417098954908728,0.04029
6099414420714978748,0.34506
4130489579971686098,0.19908
7051774861535104978,0.20474
3136384821770948079,0.23981
82388275554965692,0.30195
6642041659918990265,0.32039
4738658273760675166,0.05388
7982557338532175954,0.07058
3854470355250508090,0.23151
3904637641368230879,0.27162
4171103404924000088,0.00549
3347777685920928283,0.62712
4714365481951323054,0.50824
4764501911599646535,0.36136
2108289864553389429,0.01498
1338319205393279891,0.06904
3576286525872654927,0.00006
5729691514916889599,0.03360
6527381223342874306,0.44805
2320338833367867142,0.23729
3671406796965833068,0.25887
1627627892580502592,0.78034
8274593826267075418,0.22004
4236347334830451867,0.25511
8743353637864479091,0.36956
7359457266247807510,0.01828
1593275166934128904,0.01664
1292523702076465958,0.07781
4116208230125314382,0.02281
1486840739458758082,0.27736
6808925014252585271,0.57368
297003762792494793,0.22563
8891997291273863682,0.07561
2755420525869048748,0.33918
3685023521552148167,0.27426
7094061726145790127,0.27350
4371924418110066675,0.11491
6213181939029269513,0.32931
8892264650203442737,0.00766
9078989870940251065,0.24786
8941387092221660344,0.24886
6935675981520199614,0.00035
815161545274695989,0.18404
6870243262602143658,0.17248
1960653969229610116,0.32609
73144055584451078,0.38203
5469688728695141876,0.34292
3216017495341915473,0.26789
1789810899595955726,0.77483
6481625169464445441,0.30918
6301685040541581168,0.00671
981065895110478693,0.05028
6299925265968348855,0.15418
1401017784806719792,0.26872
4239923518248554998,0.15992
8165070364103768458,0.17670
6049904635802885048,0.33634
7394538377035687122,0.34162
7275814627758543108,0.79907
1638985952759208499,0.03634
7721407589942169841,0.34832
4331443177281447870,0.76198
77260797214943407,0.20914
6786942112216477934,0.00459
6634218876883171895,0.28034
8269356840683412532,0.27110
1457687072183570966,0.39581
8056868374439881920,0.33500
3209040604810901094,0.02835
5547316307385055303,0.01899
1270114975415967937,0.23261
4254185972176813310,0.00000
6873641944845680123,0.02920
2273113837949207056,0.01265
4926121937291265862,0.15706
2452236348673581433,0.03398
256160702388060851,0.04951
9173643931146716755,0.00011
27544545345930815,0.42392
8887068681701377766,0.29832
403853904692371226,0.00066
6591119025056554856,0.37505
6865836252142267023,0.23673
2151318851581049551,0.17784
7700629918108512721,0.83888
6991819359186135764,0.44152
6280520929049109585,0.37424
4785886258338886678,0.25959
3853401311327057184,0.02662
3761359158406723284,0.00200
4886917425504019052,0.04059
7887011538640454763,0.24309
7354183568851034850,0.14013
8371526442256396068,0.22369
7308143576448358429,0.04514
7597074399795183811,0.26946
5331838811054792031,0.24135
9058737828217191642,0.27887
2137067295465252780,0.24814
7452198458811066555,0.02579
111873289800466955,0.27520
9063559000101691280,0.42457
6942549278904046128,0.23790
1108934360549172057,0.01292
902900591537669851,0.38070
8816583865682719522,0.24706
3145244208902182270,0.32136
1604075937765962509,0.05404
5655752784640957331,0.77678
8043234107191499653,0.01800
2575955023678281913,0.27006
3155924835235275097,0.11927
1818360157066193821,0.01213
4083423834032484365,0.25090
5763868366752284576,0.45173
4599304899811195289,0.01532
1486892741719603987,0.26791
2032515017314364766,0.49538
5101027455686880101,0.41877
6602044265121405659,0.30105
6573917273230372306,0.24131
6830370777576545164,0.01278
