instance_id,click
7822217142558508909,0.25761
6448658505139154133,0.36696
556530266470175831,0.25261
5513037215111456408,0.32338
7201349611151434393,0.42760
3212280177616293807,0.04638
1886286772336988876,0.31412
4416087837396547375,0.14200
2289265668788293602,0.31755
4770854461283605409,0.80044
7659377240213169484,0.28312
826413305337861656,0.03952
2314854385634746897,0.32648
4703281027490990902,0.27194
2615757204987579793,0.53731
6543128215156276018,0.26130
5343293785534829610,0.04552
8958070865758678611,0.00001
4923818854514999135,0.08821
7682129445406471466,0.01460
714257783721335127,0.44709
5931278200358286658,0.22178
3458528808747818096,0.21783
4945489151005280232,0.26520
681075596553077991,0.00769
15507229541512721,0.26671
3985332001795175250,0.09284
1718467914030615833,0.29630
1980720256439791523,0.06354
6457217227026389140,0.46675
1746963022255232912,0.25435
5598519047940507445,0.23688
6889788310549157399,0.05515
2395500000515879277,0.05144
5459347403246214471,0.22153
1021426659616259781,0.22211
1010542814438941832,0.23668
7045205609792466035,0.17469
2471000978492994685,0.27759
538163138140615124,0.00035
5369813319772251566,0.00504
4408426280531609706,0.21363
7835313004384138631,0.00277
3241101596265976077,0.48889
7661049670416186024,0.14467
677018999339142788,0.68724
4901200971521868631,0.13852
5951127901013586608,0.25530
7678597870958891238,0.00116
5925822935447159494,0.25730
8554117704885523182,0.19915
3594375769502292332,0.20875
6568090298181795181,0.25851
5771696382087958435,0.23232
6083261262365412209,0.57023
2777242567112817563,0.45604
428269790006508766,0.12042
2945216118817476050,0.28447
2375667322331259825,0.01583
7696675310722042225,0.00710
3175686553252727524,0.36987
6505275413784766157,0.03235
1391445554997666916,0.15304
5320125063895721833,0.24585
8459511786654666331,0.25703
7736249567578660824,0.07517
3327681780439473196,0.30558
1203186533595635279,0.00899
711604931863033969,0.27394
3459142644538657603,0.21676
2810594929385957879,0.00468
232507662764522431,0.28227
6974010056129817849,0.09558
7711347939779886785,0.56837
5245491597713282443,0.02381
4183040686706818133,0.39041
8837444065216830538,0.41036
3113067733857987774,0.29871
2633770810523014061,0.02937
9020671463755889782,0.02181
5767084347349831559,0.18637
7452232765676216151,0.38649
45389637349374694,0.00690
1452031880781422901,0.29969
1200907844841672803,0.23267
524473636209030809,0.30770
4069002359440894835,0.32022
6527885580325820728,0.02791
2439254007124493373,0.31329
5215525771017070558,0.31761
1689693928793819297,0.28795
3048794300559244853,0.41882
3802308732788974634,0.00109
2278972761990576102,0.00074
2481462946363551054,0.21716
3204829814931529414,0.01903
7631026081112605700,0.46469
1963211726613815884,0.48404
6957744924239588999,0.27091
1604544710145416676,0.23623
6464254656887448946,0.52109
8376506036851880380,0.01541
3432307064773580979,0.22765
4891471469316421842,0.63162
6147914409250234279,0.18033
585626913801215133,0.13357
5156724047115396871,0.01299
1446436625404716447,0.38546
645170708748093775,0.26103
6452059850749761649,0.05864
7173045939896481341,0.07587
6054878594921788769,0.21135
9132520418422399612,0.23379
2202054798787789161,0.00400
8747430292317276143,0.13055
6074390464640595264,0.43061
754057793301513920,0.01619
3540129150889270117,0.26570
8201666517819997179,0.28268
6866085237521659198,0.19893
9039650027555798429,0.27064
969991635256205925,0.28428
6994466591799627604,0.19573
7090464094768852480,0.19473
289721673724001637,0.22627
5742335353315947373,0.18002
7845255866011408751,0.27044
2827329536458026062,0.30417
8620000362467664266,0.00000
7786421387333306056,0.16989
6400258132510541761,0.06570
5345914526476057842,0.11736
5711361152700917311,0.32569
1754545443458119299,0.18354
6825122924615046059,0.00795
2715462764114962242,0.28001
8608800649103045609,0.14100
5052113664408590710,0.07807
3986484258164552430,0.00170
577636094540076420,0.23943
3246931890734890163,0.36700
3529582352544733149,0.27148
7431737126942569141,0.25028
484573657272081160,0.18400
4338527581909691925,0.01593
4984528993683730813,0.29389
2928592655148934344,0.03676
3334515881945451726,0.13059
1602074556130216225,0.00117
2896900432393260215,0.25894
7710230282929008607,0.01206
5663159522343567406,0.30521
2631630310324306393,0.23288
4849682439292488214,0.26284
1200940611116892974,0.00407
6965169361994771834,0.23475
2371375010619687960,0.04660
3404664793558705215,0.26856
1232725790863353413,0.04064
1364179664700780946,0.05916
5822711047747657993,0.67414
872383094491507778,0.03322
8757044181422913831,0.20931
3882428337497629970,0.19504
7690563370454642143,0.00452
7304874618978729443,0.39788
378711042696503502,0.00007
5548698250517521841,0.18629
213515040017246814,0.27696
7336316116679040338,0.28571
9203854007102902364,0.12584
5550457317330957673,0.01209
981926276972056794,0.00015
1752064376928139529,0.05966
7656936343580287834,0.19473
1858884502841897241,0.44350
5565391595444947287,0.24390
2047089678879844077,0.01121
8168677371516368131,0.25311
3239279756795936621,0.31886
535045037542803405,0.32546
8799214384635407208,0.25704
2823121673907590253,0.01889
8129667152692345458,0.34149
490727347324320327,0.07763
2889512214898310673,0.04783
3351349531020117448,0.00958
5287870969828032276,0.58318
430333808876594182,0.01301
6880627450183692341,0.00674
1308534656748397299,0.33457
2559079681325836667,0.17121
32313773380458290,0.01022
611257121172779952,0.43301
1084154497446376768,0.01084
9222943619449967654,0.32637
2711627289250303557,0.29428
2246459452693616979,0.59188
779885426183932658,0.18924
8638781503030709231,0.40044
3878761345319702003,0.44576
6575695306108298963,0.29638
9092437432702764441,0.22638
1328428549195958262,0.85843
3966137125421128293,0.02288
3517144922012853255,0.20475
6883828144906228547,0.02782
478341943272046351,0.26473
7149710956685240303,0.30908
2146334909427859825,0.00000
4026265693618310568,0.00625
1595271259288055758,0.00414
1787356352424387313,0.22240
1600465841658956248,0.29357
8215340885102906909,0.25480
3146702447775024277,0.23903
6114376428988904957,0.43174
4922047371598481380,0.38765
1565875734642152331,0.29956
764375446396362750,0.00184
5119225707887763741,0.35895
2103304077123653829,0.26488
8391843753495866784,0.27457
832187115049110961,0.23544
5167036992457842631,0.33053
2468898820374698378,0.01521
4653335813749109189,0.34521
7405546888521194298,0.01889
5577189680067137812,0.20463
6594108289926779789,0.34936
3410797607200366978,0.03540
6882660609821234440,0.14759
6977381580234978919,0.28275
4600547987902351227,0.33324
9218321360208665610,0.15647
513519945185643838,0.04525
7488895926604471698,0.27180
2311685172071066672,0.01148
1429036616394796745,0.00108
7447268090681149253,0.18438
1080865809798113937,0.14103
7600598281466276258,0.04710
616958792917732147,0.02471
1887412185406576263,0.00830
6897131449231566967,0.00037
1711359407903630675,0.15541
3726263527996211087,0.39514
8030172932626992119,0.04506
6319492285388767302,0.50621
4293394391518874433,0.08784
5458998826106989463,0.04951
5184673439892715328,0.03254
1985336567227526444,0.17728
3089427968065182593,0.28188
2034700249348656732,0.51553
750918556818971144,0.32726
8253712975321498557,0.18438
666817809548728479,0.29412
1103217754883186230,0.29407
8437191301623956518,0.07178
7119697315888761935,0.31114
9203485353283314023,0.04463
8408832581741349548,0.30175
4946254735460905123,0.28199
4634250898915723776,0.29212
5747862612791660152,0.00387
983792031286030523,0.27386
937053252338169738,0.02082
7979445834252079088,0.33386
3381024646878111080,0.21935
6302046159428729652,0.23823
3435235621745005538,0.38170
7271787684240177476,0.49956
9107043044419267232,0.17143
1963214576147087861,0.06548
3229005427496979211,0.18746
8186920867770962369,0.24839
4605398877614525647,0.33098
6499374957164441054,0.41286
5133327622407050426,0.11128
324749317382326337,0.00000
8768991570747602980,0.23346
3552284815482162823,0.40728
2070854218666723333,0.24762
4766279188702847257,0.07198
3199902530459148254,0.30318
4304469164749383014,0.30267
8553182270224064212,0.24110
4404447255037458579,0.76305
8120231766453509558,0.10848
1761374822702396697,0.26784
5067488272759219227,0.25004
7170237713126961670,0.01876
8111837167904823054,0.32624
4643010103873873635,0.02287
4001515623048244305,0.43683
8253497842904924469,0.31317
2142230985539225900,0.38188
293994142237064623,0.34888
5461199397232240325,0.19893
1175431877364506893,0.02106
6334512240849328549,0.44761
7358304539994998294,0.18383
7121507832289227824,0.31884
5718222802191199485,0.32694
8847048082037160334,0.00000
6647327670944923487,0.40971
2104124668481678990,0.35371
7560489451688974770,0.23735
308993610909345652,0.02341
2104382631865009942,0.19593
547519384425495113,0.00446
8769717206077817973,0.82560
1458662421758148953,0.29022
7749803771047371047,0.22628
6979483783927524581,0.25953
4160283493469594235,0.27737
4884607984430514191,0.00000
5039835143341629590,0.04726
3270689315743670166,0.00543
3236789975814726250,0.30873
7523604545833227487,0.65565
4741769952421960906,0.02574
6874554119117450501,0.49746
7229433772153583404,0.31950
7274289278775512794,0.17273
1301269862765608755,0.01221
1179425116866028231,0.00799
3699196739151933259,0.03201
4721439612184783230,0.01315
7478709328742817859,0.23258
9171532134518440116,0.45042
8519200786407331816,0.35860
7345316463061836687,0.23260
8178559831311688188,0.32265
6734456145153066307,0.26369
329402039500305744,0.25050
1475175958182285561,0.02045
382883160154403684,0.33694
1149074671956892116,0.26967
7785660669159248997,0.04472
3229282338696821239,0.30689
5404323915895871843,0.20386
7368601851750605561,0.61356
6864625240323881412,0.04125
6207393382598209661,0.26827
2841151613857161868,0.27465
6314121909946527986,0.36935
2295189683837770240,0.34184
2365814423818649121,0.18867
3721028654409533533,0.08090
6445456151225567659,0.14812
5925696111575738687,0.35852
8561459761727154647,0.31605
1548227902087860261,0.66316
856495675770963439,0.14721
8989341146569324962,0.33917
7912602365200824064,0.01910
8158175102008540455,0.00799
7855742415680954215,0.29237
5240967845305148090,0.06233
4990321203910741353,0.06960
7915731790873459320,0.26654
542795248320476029,0.33993
5173528791626175095,0.00644
7045482344919301654,0.00558
379978130551426931,0.38211
8724879745238078051,0.06618
4556031523919459512,0.03548
6800272985020125905,0.51782
3366429680032567756,0.30343
669515529471943703,0.32057
6728896223093803,0.27232
4161992627672808525,0.38477
563074996860945484,0.34275
4292481536879782999,0.29209
1835243200932745365,0.50446
3948783594163483053,0.00644
6294991199955917590,0.00190
8675663988486149712,0.38422
7842714290370549494,0.35591
8410316818437952203,0.07012
8729650135810869701,0.32067
340994321512938268,0.01931
1316637149209598183,0.21035
7457557093725541782,0.25488
8001595312898697235,0.00370
7572203166071022368,0.32840
7488607032118590907,0.00522
4909975280647851910,0.23200
3210598555541429651,0.26862
1096667510106711291,0.19772
5407175908623570396,0.03817
6745526703252834774,0.22979
4666122952945359164,0.37239
3755450182474146864,0.01544
749503658136618881,0.26925
1365124432822877535,0.25247
3896490046563214998,0.06019
7720988498217437659,0.43575
5566952874220590983,0.10224
4739263368107501459,0.13214
5122266673018919703,0.10742
1416036710959690325,0.11215
8168511037712595030,0.23741
7349802329726689498,0.00000
2651602689135210827,0.82594
4161423811282964660,0.39026
1812074191037615650,0.06533
8125200302362770705,0.26116
4134209336361420437,0.48333
2185387985590716372,0.00782
7690106887312128070,0.14718
8775905004521380512,0.05451
6714577639444186715,0.00784
8893220758190173524,0.44604
4364376949116818362,0.24637
5622910874991896254,0.00398
7860856861345500774,0.08577
1607476279943145270,0.00451
1013474518149442389,0.02511
5710267399237477778,0.32143
5055141798847701660,0.04753
672299511982693680,0.33860
1244637108628577060,0.04674
5767466661646356285,0.25823
1968405623264644383,0.33911
4029449753036519290,0.24388
6241206379524875576,0.28827
6067895276076637440,0.02691
6722796592640899685,0.46713
9126615433072147594,0.40298
5551876037947774356,0.34612
2812573522342650780,0.32466
3488448332032530434,0.27571
4777403261215660139,0.04461
4213312009900575543,0.03344
6640182401957664015,0.31208
6003964427993848882,0.31732
3635273899960508450,0.22196
2070944636900137038,0.20505
931107802145675880,0.06207
6688892032157222686,0.59798
6972069242928326591,0.21887
3199889638774778919,0.21875
7954180298034294958,0.24742
8186353406933838193,0.17452
4695822777711798269,0.01330
6766119985188227148,0.19901
2291694155585775506,0.17568
948341094429188540,0.37002
1167271574761269975,0.00000
828972466007123700,0.33683
4703103490859302095,0.24196
7478983967857493567,0.02993
6315058412959637187,0.27468
3836691632012411489,0.00078
820625513389532629,0.71419
6151546592789787335,0.09799
5736621444906302968,0.05461
40340561785760893,0.02715
4378068990153126918,0.56064
7413426407002919756,0.80113
2063619938473683218,0.04581
2098099020595309400,0.10603
5656183372641736942,0.36145
8917124384243636529,0.17405
3029325075230819674,0.45975
2099867336404418580,0.29871
3046545880429058814,0.17413
6779661409243260340,0.28637
3529499812180975762,0.25719
8570163211795450069,0.27904
5972091614064579277,0.02796
4621882989876069961,0.22734
7468802227764775205,0.02009
736890661752620147,0.24075
8703615237459451626,0.71596
4986571826841251191,0.21759
7840489112587928287,0.35069
6113833649323107762,0.32708
2054473720029253632,0.46438
6015067918996796421,0.18159
6798369572818880697,0.01021
7485806900366283636,0.41832
5591957122144001618,0.00002
2990982322112724355,0.47903
1086653938344766410,0.53305
4086248924277529196,0.09642
6155149038529486480,0.00203
3538747697925476113,0.00346
9115655864550544618,0.00139
2039651016278635392,0.01005
7688624184240592333,0.28362
756196131728606536,0.21364
4339917296978170011,0.26948
4152454675837878828,0.22459
5508977027942853176,0.24917
8967384255860695956,0.50604
2537760831671758376,0.19859
3774764231930500126,0.00303
1274621516530882167,0.07312
8711208325758365311,0.22522
5682331362132453293,0.12845
5423904638235482065,0.30396
265537480487725898,0.02286
7794259415879355308,0.22782
3136470354886611399,0.01405
7948917189528820998,0.63694
6748311143664351067,0.38473
570087595743542889,0.24262
4612096249704970633,0.13034
4079234873212071572,0.26203
6419678440524011034,0.40972
884285078133278724,0.03778
8155220231726852499,0.00930
6428548091176347633,0.35488
6267605235646202327,0.19277
9173322981514443854,0.46148
2743121009369829825,0.55667
7386540854930983609,0.00743
8187305631157921736,0.21473
5013223542859840141,0.06663
5773880861299518887,0.17029
1645251008315479438,0.21279
955671287104804115,0.00100
7238126980132045973,0.03486
6661618508749373514,0.04126
8717328745564704784,0.00000
4545910460926513022,0.00170
