instance_id,click
9128343889589459379,0.03179
725316130203457513,0.00390
971909972694393961,0.03016
3522058588588523389,0.34766
6120905480225113808,0.00098
3431667636472848148,0.00005
752158175010498373,0.14549
8173696819355611667,0.19611
6350355530740958840,0.28387
372858739002649994,0.80920
1805546726811295954,0.43473
4704977063649840433,0.16835
8557719616523685219,0.31982
8174659476352160055,0.33422
5047262196374283728,0.00948
2261690020925639024,0.30796
1240029898689048904,0.29107
5735396892483450097,0.55379
8968417668707739088,0.05876
5280261482536335802,0.03852
2107021782483425677,0.22537
6200110914261442941,0.30187
7626365033599252195,0.52207
3182705728653520961,0.38236
4622324698210793003,0.00465
3153319641098132419,0.10291
9145958645288114996,0.48239
3426510967241708639,0.34966
3685350390057658669,0.16598
6197507904239732637,0.22352
2858619701169185117,0.05371
8096841048743692036,0.14046
6147551750684303062,0.38316
7605895913352774822,0.09927
3480164043263531131,0.22746
4059110416477344437,0.32519
4081425172777690263,0.65334
3210056500329794268,0.12014
5504576637445959361,0.00770
7240497702774345260,0.32931
6719150584194937204,0.16888
5598653340557734421,0.15728
7214175634157989625,0.25675
7400788271998970623,0.01471
7592930666921690797,0.00296
3320956163289958358,0.28973
4026361951568950105,0.04031
9184192794287763368,0.02259
8641424672496136866,0.24008
6777453598350296051,0.28548
6874886785383777360,0.03586
356395914441715515,0.26888
2359585990586627434,0.06601
3090776012131797139,0.47130
3243576665910840791,0.21427
7119218503898646102,0.20487
6546257933060727487,0.25379
4852428973687178178,0.14954
3185290331585110689,0.33766
4374640626482595358,0.25502
255764091179312460,0.51428
1495496401664201917,0.09183
5329768404372748772,0.19077
6173540613657855017,0.41463
739428625485898933,0.28033
9162618047262963097,0.22975
4043937659410729204,0.68649
3724307012404723619,0.27987
1377785118546978483,0.01643
826064748624880778,0.54237
89054933227024358,0.02728
3870015664253526542,0.14799
5104714275652320704,0.39766
4155239032299224881,0.20173
150048893705565402,0.00051
5975670205499430462,0.27966
110249356332732649,0.08826
7555840585955339952,0.37179
615359210850954572,0.32197
7480706363352443791,0.02937
7031950076409629990,0.35106
2960675378906000112,0.00728
2505631586114976661,0.38045
1883364791799146240,0.00213
3693035382711596016,0.34386
940787525645906779,0.27889
765571794732505477,0.41360
4559780803188542553,0.01119
7339688292100362240,0.00430
5016607751909551333,0.14736
7060675847105738469,0.39906
496999344727082257,0.35157
3714641070548377424,0.34435
4130769132100748236,0.09690
4358192057724108182,0.22239
4774424631862178553,0.29752
6600565126165738241,0.24023
8405315293832931129,0.11364
769508463828834530,0.02951
4303427292714679882,0.21391
7918140245488545011,0.20421
7955119423372998619,0.33843
167850227144442743,0.09161
2160589867834680978,0.01057
6689586752265538253,0.37189
8588000485947546304,0.08438
466293717509765891,0.00551
5749176254037864793,0.30887
5130469052530383827,0.42610
392120961824347691,0.30435
3233774711975021382,0.17108
4375395483392471849,0.36423
8489196460804827189,0.28405
4182495206815972325,0.30793
4299098509626514160,0.02647
7259668610130557882,0.49575
5949782458056402250,0.28933
2767810512355721592,0.26957
8904914733962291824,0.20715
6404195957950970502,0.20907
881911573387265629,0.47768
8905116104294353774,0.17081
4037452928628270477,0.01167
7173458297687503220,0.01270
8622928439053949243,0.28670
1497618491207659726,0.66874
6288063758142920681,0.34209
7020240000005966161,0.09163
4431209173968889986,0.02271
5088866065504527896,0.06345
8203137679431788556,0.01163
4149107514019960729,0.00155
6122887850177410775,0.36000
1342064596772175459,0.05575
1466730354800831540,0.29604
1205370303792886329,0.00400
7420104337578093007,0.01329
457850653509147903,0.00813
3605601515609713958,0.23421
5919594095753964586,0.59598
4456639431408528898,0.30502
3628476622589088202,0.19838
7007359094588957331,0.00498
3937112621568453729,0.24558
6250097843735097606,0.12351
6695091484789949847,0.22799
4787013771052586970,0.05285
748788622661045877,0.18207
5250536307762728155,0.13004
231435803520088790,0.65950
5025254281123139114,0.37799
5918896997612585253,0.29162
3662887627688639780,0.01979
8357888909494002405,0.00301
243547231285320444,0.11112
5067550189688760191,0.13697
6035893102444189734,0.16178
2694898166227010909,0.24407
6742772534115107422,0.36866
1772714105316900392,0.39577
201271765227409274,0.00574
7429413290148129222,0.28509
5502160866396795666,0.01837
1660392894863495684,0.02495
2874201023939640128,0.00066
6342128065888606578,0.35521
2064480907540723319,0.11443
9060436581076177248,0.00000
3289294047736786035,0.22528
6527180870894728246,0.27211
4075988135412118589,0.29461
6040512080571882199,0.03901
1949944856183693270,0.00001
8509721384821693572,0.17091
5580852466127776850,0.12051
4740856866094898283,0.25753
6694266164060831734,0.31199
7655428448226068159,0.11752
5951772984310291002,0.31145
5418870927766236461,0.24922
5030139641208123777,0.22146
272826473953342777,0.09452
8373118168135103528,0.00145
1594452523061750981,0.25384
6808445290674354300,0.30532
5766065462480382937,0.33299
1475113614734025604,0.05488
7434921599848819462,0.00092
7114058379968307566,0.00000
6381185379887453023,0.01857
9218321360208665610,0.17285
7324055851406947575,0.25271
4879135117097055105,0.46425
8750589529466121946,0.13896
4521332107721069591,0.11179
2805133138177574770,0.20371
1769607519680190601,0.22997
8893644399581854723,0.16303
6679176810738233448,0.26432
3779577238479488480,0.29203
2734230607946709663,0.40072
8417646068473967561,0.39302
2955281038888359855,0.24271
8789324070272718963,0.14117
4682835314079187112,0.45019
5962734491171649946,0.41988
5835621361220990963,0.26215
4986273058799022350,0.30455
4090027440871538509,0.18110
9189872771308121486,0.00588
4792704265148517510,0.00203
2430495639020810394,0.00166
2419077688393697421,0.33037
99967520732657934,0.28183
8662343991315619274,0.31916
7879420046707091757,0.12107
2407415077402950004,0.04798
8368745350597136387,0.00092
1560363648579985509,0.29168
1111853265122440864,0.18998
2417093684218170332,0.01063
144714795532469424,0.00317
1753200133064608694,0.46614
1432372526573749232,0.00383
7896141981142405323,0.35856
2084412058674178886,0.33545
8332956925091991989,0.28992
7043659166202323491,0.01831
1285300226682095359,0.07190
3445777069790883737,0.03867
1970628431611170811,0.25340
4253048077989777271,0.25750
6683692943452630400,0.62420
7615731527383685697,0.52792
1193006055476864628,0.31490
7169592479839165908,0.24332
8402411225746384252,0.12832
510656191190090878,0.00000
7100416602975596499,0.21859
7459373547210644869,0.47613
7454537272927264660,0.08179
8739436439788769591,0.13377
1734913486701824184,0.08458
3724111057947989201,0.30151
4421228050999661853,0.25973
6908087100819408313,0.31781
2414540031559322658,0.00116
7877594338509622576,0.75947
2928975191068429682,0.47625
2302620748335073597,0.25273
2921132670239073208,0.25913
8089951832027580576,0.36103
4002581334971822749,0.01749
5761710614362360887,0.29299
6398070028390534644,0.86593
8435703188324422280,0.12901
8182364635456727588,0.09680
8853949611519440573,0.05724
582430278762464036,0.41913
698329974460660540,0.34742
4032289763774798199,0.14139
4672375387889317557,0.44834
5013121756798609957,0.12935
2698571328617168735,0.26309
7431398695599262668,0.05738
7464838621012875490,0.00001
8374321847801032812,0.35632
8845294428030495665,0.45131
1387898697219774489,0.36410
7748758946468148929,0.32413
4135472470376849838,0.00000
8832683643674556237,0.00000
882822301887755698,0.00064
3492340428646309942,0.00156
7626900734143433506,0.30435
2952133718831007965,0.50468
2211627855933005876,0.01750
6774051085410176955,0.23019
971092908666607673,0.00665
689579817602748225,0.42669
7271606061530311115,0.21422
5951657961078358675,0.28126
5784840200934046043,0.36530
6793384342970663032,0.00766
6771195581876712771,0.18359
4229824098944980583,0.20868
8994080662291675734,0.02449
3048860059771589556,0.13918
4267744480856515521,0.33755
2606433528058324420,0.23764
556410983969075634,0.52604
7783324696806964092,0.36346
6108765430014238340,0.00982
6609315133499952482,0.42093
8696723702958280166,0.00362
769108303525107686,0.23900
1983038422319103925,0.29774
3559177278971549860,0.42265
520683155342951570,0.28134
9122151928166889386,0.10522
2749534323100647265,0.17553
895895830321082035,0.58783
1662401680713095230,0.37740
414964430518204520,0.00198
8271311468153712684,0.32312
7690561733785178514,0.81336
2700641190759251693,0.02090
3819788201463019152,0.27384
1009487845796325476,0.02072
3011126817539676500,0.23204
8242058639111695938,0.01941
2965427568199938058,0.38985
4800048018913772353,0.22286
6334300743624847992,0.20119
2167313246349732093,0.27729
7395366678337498416,0.21747
1673176808707136874,0.44049
1163247625500778768,0.40515
3219346702477695103,0.25845
3793490856765889756,0.28057
2933863374718643271,0.24984
4247482986077223683,0.18096
7437962811132629131,0.80929
1803757774400322352,0.00505
3109856493330323032,0.65234
5622636862749451315,0.11505
6713681449333028759,0.45691
769981554863084808,0.07459
7961430939870046456,0.29597
2585417787247465386,0.21250
5377868554446617497,0.33421
9103701382416135235,0.16485
8250319205610043609,0.25168
2781887300227013567,0.22695
3903308072684702260,0.02745
5397167848060300777,0.00300
5135923713288428579,0.64675
6256165568833431492,0.33972
4965464072686109258,0.08252
8769547745925799138,0.41655
9081320503902924922,0.01973
4069317350633672773,0.02980
6290310695529300946,0.05378
8251140588369237009,0.17845
7816316993690787617,0.23931
2576217107361853267,0.31428
6558853046131744793,0.38079
4257876343661381945,0.13341
6131386951956319205,0.17065
8169980512136757327,0.00048
5838209577857432185,0.26162
7686063905735365548,0.50670
1952725812437215695,0.79705
3186938180845343996,0.06776
2129206978875102681,0.23600
3998545010752992157,0.21928
6126918433702433783,0.18672
77426294632950409,0.26889
9076252792694137702,0.07461
3622802918041131127,0.16212
4195031633182287659,0.00013
5138657655846300476,0.00406
8112919333345248017,0.00010
903990025124381415,0.08541
7608180732340183996,0.44953
1137090013715017996,0.28479
8392377679534543291,0.25462
7159471098140275791,0.21125
613564937261061316,0.61821
2885677067209490194,0.00506
4823558091914215820,0.01023
2076790484781629759,0.18930
2597746953005113380,0.20944
5583916191647997215,0.25547
2385004799471952743,0.00002
2605257940658616805,0.26024
2221171075882130392,0.05704
3152195797014807380,0.09507
7260557380473079154,0.39435
8788581936655856749,0.41966
8905162669880668415,0.75227
7426743704726610689,0.08784
3577893234688871189,0.25292
7456333122843184727,0.31907
1338950117231535213,0.42709
7473504057261557366,0.26296
7024215775639030929,0.18410
1355727475793866338,0.02166
131548422650310737,0.31267
3769799910060723943,0.54223
633063904984873216,0.00006
7326827010290520756,0.16566
1480522695432534293,0.24864
4339169003912089642,0.35174
5536340454472940178,0.07333
1576666275226925085,0.21489
8352802663939294089,0.24763
1984646350886612184,0.47481
3736179926778207132,0.05775
7839363908240941403,0.62576
378408383306163290,0.34239
8713474368732910489,0.04590
6116961427300775345,0.22085
8157436316020313181,0.34861
551903013767763979,0.56835
8009775553687612168,0.00000
6461201351734525800,0.20490
1437361603069840495,0.00096
7593397760163433229,0.20622
2188735860463701058,0.06121
4225386720887281361,0.31139
6790793494637082208,0.10187
5534776158225718119,0.44152
5637151862903513531,0.19908
7297948806974799823,0.32797
2712475130616069022,0.00099
6994007418849204331,0.39922
4165180648146693079,0.49242
8082520612499451956,0.39248
624500671862444641,0.43991
7703129884845233315,0.63387
4465718228691606775,0.18751
6980570507577524363,0.36187
5719789816086594232,0.00494
4541354774123683544,0.27649
1486317870711143930,0.06583
6767259521164965180,0.01602
6175903204883770565,0.00936
5476767782884448699,0.20388
6545883028582924757,0.28221
498332945368542479,0.00092
823125358577264571,0.41358
5969508534281189032,0.36299
3935665663327085517,0.23879
926526389593522339,0.45590
3296669973101068358,0.59810
1981197805810643795,0.18382
6657350396639377832,0.62175
5184673439892715328,0.02765
7145909379891873026,0.04513
5152525182407046790,0.26956
3912488242088718553,0.28558
9212912569173343503,0.09202
5013739913956541430,0.60071
3818392581063065314,0.33266
1154156963605715054,0.32506
2818671307917698983,0.66870
4082368037167074136,0.00001
9221339412803979014,0.00041
7722785724929897633,0.02859
2050427957679947201,0.02016
512972744975823262,0.90761
4189120453522764341,0.24869
289161542216385136,0.19088
7919774007587095306,0.72311
6938754238716852498,0.31376
4057551730736543682,0.26450
8246058023339833234,0.30634
1254333204061460109,0.19648
1599525973624898588,0.00032
1318732871087465063,0.23103
3358352266406535857,0.00786
269295402562816678,0.33747
1089386394117845484,0.28473
9110800362674144696,0.61432
1096259283719076514,0.28243
7536467258359262735,0.30875
5359461765286021122,0.03218
7111577701130801123,0.00038
6197547117993606446,0.10441
9106021776335479325,0.03345
7028445904962646379,0.25455
7783996697605858610,0.18999
4610500491324049797,0.20654
866742819744631568,0.82578
8738671708735048804,0.16358
2058698915595328024,0.37424
6669748603707475924,0.32137
1683122180334737745,0.09914
7000493440701047764,0.36472
2913180256543289733,0.28252
465861705504246702,0.29764
1017593202242876084,0.54667
3682765873249777666,0.37622
495615849725755320,0.14661
5480999874699233747,0.21179
6209701031873159774,0.00264
1377887754117022542,0.25415
6032949819120824194,0.46122
7340860575420534629,0.00003
5253513387661217966,0.00000
4243671376710407008,0.08839
1635882912901772438,0.01384
1319506356493510983,0.03081
8836037743055601795,0.02935
7516065869678508565,0.26806
811240760233909360,0.21068
905316577416892115,0.30325
4811279192270315255,0.41110
8426013986881481042,0.26699
5564507085660010683,0.01223
2283947305520556534,0.00068
7123512849185614240,0.29541
4222866013221332259,0.00019
727369292541594312,0.22493
3364398199956053127,0.09599
2988204752170417952,0.06792
1547264457740073496,0.13753
1568344881041399354,0.00966
1996390514770387750,0.01483
1535117840523104723,0.27726
3658682136060799935,0.40211
552149681005604134,0.24203
7140686224735720310,0.04010
1085279126092695555,0.09331
7347456676817122101,0.22098
6141610655918368475,0.06428
7595188870747542041,0.04908
5357123555748483685,0.02026
9147378822968624499,0.21200
2760037095038681166,0.00405
4983270993231070100,0.69450
8141173715882672487,0.61188
2157957764750362565,0.37958
5142612772152398980,0.19728
5058012385240709798,0.25371
3436866991992650716,0.10479
5338236569275410481,0.04343
4195548998710780821,0.00015
