instance_id,click
6070951007592768782,0.01971
710891039585504563,0.00386
1411373764206997598,0.47753
8041663067734547147,0.00149
2408318249729333606,0.37395
5540636796362748477,0.29761
2511411810408937303,0.25124
6376747724584123431,0.37206
6857264368773416918,0.34959
2585614933901389547,0.26032
4123298248408626820,0.23641
5606308607488471219,0.42656
8994081840119893491,0.25764
3280113328842660739,0.75487
8973062561777546278,0.23166
3719916728953897495,0.27605
718578358704605664,0.28058
4100097184153671309,0.10011
9057061434351410073,0.04060
3155288522935458349,0.04786
6602009618490632055,0.26935
4110254504479671783,0.24491
8054262408675080140,0.01959
2500424163421626627,0.16767
481453661977754071,0.41815
3182938914447243131,0.22211
2434542876541740792,0.00111
6089001454178294343,0.33107
6545225633867872953,0.29878
6587764764516202694,0.14936
5287556594325818985,0.30460
7739418190071614977,0.21017
322683522585626924,0.23584
4898631824809953607,0.31234
3503822171966445602,0.23091
869477744625847375,0.13607
163053920173845745,0.01366
7427202025634617931,0.00122
6793807234414856572,0.30546
3988439079899772671,0.23254
233008464015740440,0.27715
4326545533846795898,0.08813
4928923459200135493,0.29512
5238010064714846889,0.19338
3362039772511394104,0.23433
7346952309587018661,0.17633
2230623414020889687,0.26238
4970004549383919544,0.02752
1248861936354405903,0.29310
5154620634704128295,0.31643
3276089671754165774,0.01809
2763823796811428714,0.01420
6207614990045568281,0.03330
3437301916470427071,0.30597
7660654686858940360,0.15320
8604545222016488899,0.00312
8050695831095725363,0.36616
5752216301688506862,0.00415
4520568030655405215,0.01271
7859625854300300139,0.03092
7163096923384284592,0.27595
487869993625227731,0.09463
453822779854244468,0.07075
5041097658009040651,0.17193
3179433172720762532,0.04329
4962920598041084302,0.17204
4694599418813503522,0.31122
1799171876378010434,0.14180
2016701250433497093,0.42912
1731844041375398625,0.42426
7951093423787774330,0.38248
6248824905347641437,0.74355
6829160162453081231,0.00180
1842025628556533205,0.35970
7917254139039999923,0.00996
1545167242939545236,0.36124
4694247986816820609,0.32133
5802364780508676768,0.25217
1373691777430441866,0.29196
7644847003077589933,0.26549
8267091563229621706,0.03385
2277807337078042071,0.21253
5985815567951289173,0.47593
2772214022819461856,0.08623
3111796651844068196,0.23746
411392324299920595,0.00007
6296534537615439169,0.05085
6297095466807573524,0.25021
3029627433686568739,0.20961
5980635222560272887,0.26940
4547877584350673079,0.40021
357022680023890436,0.20344
1633400040486179609,0.00942
7697538357503398374,0.30104
1871821564591914337,0.22091
1059392028893670911,0.02148
4060535665139086131,0.26519
2893152117926686110,0.00147
8080840108669617241,0.01229
8418902326686937377,0.19690
8845673995254850470,0.01478
4626761524188345571,0.34001
402888751840710422,0.30629
2703684961192820194,0.26586
5540403956546327719,0.01142
2658686132362481966,0.00263
1524521247164506573,0.02617
4686096008221815409,0.28918
4957340571067732922,0.06548
1622953725353722989,0.32190
6175903204883770565,0.03550
8899672838648734957,0.00744
5673708174729938394,0.02168
2064300207758261030,0.19854
1280543827555779078,0.19860
5297306009266064557,0.00881
4691470795649538038,0.21411
672892871565818716,0.47453
4517109758664387653,0.38617
7875060541069009631,0.00736
723174591119928211,0.43857
8603228249841998783,0.29590
1826003112629077262,0.00869
382479917031169775,0.00569
8562512231423477010,0.34021
9217169829706033663,0.11163
5533836166972138057,0.01444
5774019081250455797,0.09294
3383912491136165973,0.19048
8300655578798474841,0.17693
8586560534006148538,0.51377
6766572106794199207,0.33009
3901441203566401232,0.21253
6828419908146917032,0.08994
2131141258575190675,0.07997
3271649637205074532,0.46732
8385720417750251833,0.08646
7770161125875808192,0.28678
2663924820702469611,0.46047
4459480026585171042,0.32295
969897674444552718,0.34222
507023058278308546,0.16939
6273449743810579503,0.12943
5356771311665913763,0.37283
3724291667203906217,0.29005
4995331521921811771,0.24509
6623070315669670426,0.04865
8118081087533054877,0.30766
4715165473491252430,0.51668
885073455028584693,0.07951
3957874347770425138,0.27908
2420614055801576513,0.29617
8942198513590111416,0.02148
3172652015142092884,0.15958
1612185197170977507,0.21726
884229556115884098,0.29403
6479385304171195423,0.30339
7739808536350949187,0.18982
1067379355865624445,0.00577
3372299339393291541,0.16118
2593717343533733370,0.04544
1066478918996425434,0.01303
6740301284877808952,0.54637
8139230962124147998,0.46251
1433113147998461989,0.31101
7140840864965580964,0.15517
6867229795434114193,0.03285
7287204045256398012,0.32815
1044884790267391355,0.30030
3393655842176589581,0.05991
3720629890709928176,0.09827
7315485657999674176,0.35377
4373716009604882068,0.16971
5511391846570744508,0.00558
89373368779627163,0.28888
8372315526589557278,0.22142
5654625988823949448,0.34170
4150948852296727221,0.24925
9169365791041798911,0.16687
1946079103747382841,0.25487
7761896665035694580,0.01288
4232810976290032284,0.03066
1723797040909050084,0.16687
2109205178105032256,0.30016
4674666547067647693,0.22715
8874152779556772122,0.37956
8122087310345087854,0.02837
2086109016754899723,0.26041
1361497868006152132,0.02188
3384788652093179039,0.21619
6430251997032878789,0.00009
5674259466039110530,0.26724
5697896903909415070,0.00284
3553165954828423442,0.20694
3068475174103097077,0.68908
551886376676984413,0.00122
5721369401011845400,0.06547
2503930305351077433,0.27798
1157514280405569598,0.00760
5993361532936427858,0.03330
4885337484016021584,0.22828
4101600299759021597,0.32383
1690050935802465404,0.02980
688919919989001215,0.06010
2879392353040025688,0.49241
1125608139658919102,0.01152
3519170481286505636,0.17082
3841700343330639167,0.75662
5666690512386272879,0.01242
8592987205951573413,0.51314
3759275109116022194,0.22506
3858683531318728127,0.25944
4805038713940122525,0.24013
2874153500925639139,0.05093
5752988431074409151,0.26545
6126259092116680593,0.55134
6195861947106200176,0.75189
189015873432741497,0.00343
8747986403903615844,0.24534
2046726428741566167,0.48949
163365177524720053,0.22782
3458460219839286067,0.00791
1201180893664798069,0.57315
673877086334255867,0.49325
8507218406118475466,0.35824
6360093283461467159,0.04728
1963612266038918834,0.02705
8855975149736415585,0.23833
2796950392302158147,0.35173
8538295652543002979,0.05052
4362547960559569966,0.25239
4185273280098540339,0.13279
5946631713339508102,0.30516
6670610207456625158,0.27666
7126196175369812611,0.01291
5766630631269319015,0.37980
5757783345830806673,0.27617
9068431580478696652,0.11378
3525524676563548943,0.00477
4949216501383907818,0.17888
4986271679387698269,0.34374
2114536862924051491,0.36452
6124644270039458450,0.27645
7345246866044780695,0.19126
4476527273882931891,0.28933
1488658665981390256,0.02329
1548340883868908139,0.26033
7631415403898614917,0.04116
1791393346736280954,0.31217
4911594662496237389,0.01487
6509819900525178403,0.52168
7503620971763788641,0.02185
9105056609199460646,0.22088
8591624616690234181,0.30814
2815080183391667305,0.00770
1258716083480819273,0.42476
1259598160989311186,0.02271
6434417409784397915,0.48080
5341040518528751247,0.22355
228133413598244478,0.50474
5140213787238562627,0.26489
5457592780817399835,0.37831
4887754077527179843,0.38964
5038607023236177183,0.27681
6723197764793864834,0.16576
3123902898871018183,0.08041
3468835384928624197,0.25946
1003730525164912076,0.02511
8142685564330250803,0.26450
6282875527815825540,0.24591
1702475320705388791,0.26037
2872614126020905832,0.20041
1450288295264166642,0.32791
2524727192838548206,0.16031
9087474970291395558,0.17425
6728876492914890631,0.11745
2419179088472217094,0.33816
7179460890144832568,0.00836
2922673795616754450,0.03207
1203588317367398112,0.09990
1102513165989192792,0.23852
3523295249684413512,0.21757
4094814739995500749,0.53476
5960747310976620622,0.41104
446415278725161894,0.04889
146061873192681106,0.33979
4137768845363635301,0.00072
5369952527550826774,0.23036
8695154103987528509,0.02897
7145068582300254742,0.33245
8679130732831120172,0.31175
3143250567292832847,0.70971
9166324680121855690,0.17154
5382384667198346771,0.00008
275103167647338830,0.11064
6592566365133471157,0.12549
922304707861141451,0.21515
3187401950696033546,0.55453
8747547836469189701,0.05236
1596464993623216763,0.69114
6808093104755250895,0.24498
4626175983418932448,0.38219
7283769087761649568,0.05923
3018119109986716999,0.30931
5578398213992968369,0.34257
4070293394111315602,0.38503
6695627869816573208,0.30654
5436012064800935293,0.00481
2111574154220029551,0.18286
8234066591425608617,0.29319
1157739740340444000,0.01069
6973790522067241879,0.20282
5609609378977936087,0.26651
2525034886902810669,0.30480
1113395604735515952,0.00008
8293333308010055566,0.30072
4991548138249559215,0.27009
4603394942744320332,0.22952
8538800719812579086,0.35359
1916449060161783489,0.38479
765188481469368132,0.03330
3578463926917192163,0.08359
5207023222693147400,0.03099
2912778891156669467,0.28274
1989586633769237723,0.18769
8134932159698178597,0.75207
438959360674591555,0.18919
5832658747950925219,0.28676
5749601672755815192,0.51260
2099647089768774447,0.47026
2836455249788015035,0.30879
5346217744129336937,0.29988
3667084319732947913,0.31210
6142516742451457285,0.27560
3640287691174615661,0.18924
7960153759281176429,0.15183
7470911089329076469,0.27562
2963848190583534402,0.31471
5154859733612489981,0.34292
2622563063142157336,0.00333
4745618372563020612,0.02483
5681462849851775927,0.70409
4313682000008395799,0.23970
1161102435262322499,0.00032
1528223351816022554,0.25765
4163472514243476210,0.02789
7505677720676034749,0.16182
7933352440630616482,0.17283
5530879863581194798,0.21158
1295193526583323569,0.03541
1384820066273795177,0.27152
4922951989080717259,0.32154
8674137921237921123,0.15194
794717121613403650,0.04338
5294536865939865149,0.02925
1915831010386631354,0.32153
3378349343132732920,0.71447
4710394085360383238,0.13625
6621791752847542350,0.31034
8921147108808211440,0.38755
3665407824498119588,0.32960
6397792395332108180,0.29635
2901156679006054787,0.04792
2542964809916975187,0.29471
2809620534317099201,0.29860
4225590364248145442,0.26588
858820194051943640,0.34248
4667137769715301072,0.00143
5940353483331089738,0.16948
6227611833642678016,0.01350
5102062824152723302,0.00658
1118906973865947565,0.09358
5538177123400185916,0.12805
7127776598050413366,0.21620
4333568334759938531,0.07335
2713312467616813048,0.31115
4353241918569195752,0.64198
7150379411582126192,0.18303
2494156821354689943,0.39695
336842794995437747,0.30862
3219957869656382663,0.25709
1788257900412126428,0.18968
2823517238166056464,0.16424
373880095645314358,0.24868
5814028967804705204,0.04134
2270768018303150918,0.25010
9049485990453721787,0.00470
7618042362057116012,0.29864
3049016082426606013,0.36740
5724743944911683367,0.23973
4975570748148655277,0.23970
8711124026388959395,0.39082
8493483128985484987,0.02049
420069530327025928,0.73084
7746307216352426692,0.21857
1488091763877553654,0.30205
8354339315306164514,0.00041
535698540044950905,0.28876
8296354379756483553,0.00366
4058799152185045012,0.01053
2455276569368255064,0.37301
9141678928084826056,0.16056
3591222368920101535,0.00135
6813117738052722363,0.10748
3227083946234603494,0.26411
6080492144168858993,0.05110
2122655346617656851,0.04307
7915764792306932517,0.00196
1749751990732892321,0.24981
8032466843155624109,0.27381
7872617808603059969,0.04999
6740275186610108110,0.37218
5609444124871304108,0.24765
4570818213542022563,0.37490
5060178385016224086,0.04506
4888621075354322285,0.06561
3312467898062479176,0.27837
9214742594660427751,0.18443
3107366741676185463,0.35984
3350031004240356131,0.00751
8053763220995708721,0.11683
1943803179853241785,0.02497
5951044236561572259,0.00005
5488801647054177432,0.27605
4743597662202660868,0.25314
2799009315069799006,0.41050
3715372478300491473,0.22622
5418885681772530590,0.23730
3610139977018752817,0.30363
8598793787007972732,0.19128
4254914245781898041,0.17369
782251045299626639,0.28666
5208055636696174896,0.09181
4853828204649276231,0.05433
3728667830308839798,0.24644
492608495291159994,0.11430
1936767402609611756,0.18565
5698151655256773365,0.03330
5178967386031463820,0.76954
7323759540249136082,0.18164
8800829909939761979,0.10800
9053049637727799822,0.27474
8860921981244739762,0.30258
7585767510831765176,0.01562
796085295975438493,0.32683
1944672330846089122,0.05606
428803312117445642,0.32932
2192058169109284236,0.36609
3968544583251127631,0.48707
7267817269724033781,0.01648
5266206144262939306,0.06176
8376134413099029546,0.33414
4300662005651799369,0.00239
196711294566452595,0.27032
131001246382416496,0.25156
4533368479328485218,0.22909
536053598144264447,0.01274
4791483916738084279,0.37133
5532124715002130857,0.01039
3290049823601442260,0.00163
729830475321082800,0.19240
2539406420366161459,0.00676
1454541578579093576,0.36049
2984757899043361609,0.01927
5718438259902727649,0.29916
6506594678408906044,0.16439
180855507720676559,0.19362
3867391136263881395,0.00059
8157577423074593223,0.60824
2356441942631633519,0.73210
5201201594670308070,0.22038
6160836352860768990,0.04593
7058398950808111800,0.75322
8004317055012725630,0.18164
1374921647286191829,0.23892
8111338498314876800,0.24432
7753881891465505058,0.13223
7103432534455712772,0.15676
3398440783948097180,0.12470
2331333178134600973,0.27319
31415212249963830,0.00486
5996359748291654708,0.00210
7226806776771073416,0.31500
7610925123152171217,0.01199
2271091887236064904,0.25673
4199454183211154050,0.42566
5234557110950955416,0.25511
3688537541310102483,0.00651
7063606923957476111,0.75319
6976508621180743787,0.22632
7757060254125630936,0.00385
7095261077518869765,0.24233
4477527917590237994,0.47030
26086692640524764,0.15502
8114828561806545687,0.22369
6683767895929366908,0.34900
891278868041126169,0.33165
6317442125592458518,0.01681
4384394600472661375,0.16618
4863364745614317107,0.28953
7039540190526376484,0.00389
4908113919006842836,0.01575
7920090060052911568,0.31698
4724249604366390043,0.28539
9143619592985458514,0.00068
5115573189257861542,0.02413
3836825580986623954,0.32985
6174168562701833038,0.29486
7142132696059758734,0.28352
5160508376106194938,0.05635
1881298800973560302,0.47652
1049521753154352945,0.22378
231551425114739850,0.00003
301020934709593005,0.04055
2562409120045582690,0.35395
6189209742262713838,0.29208
3099962575613192575,0.02503
8137497736480206408,0.18559
7791317895301382282,0.30129
8061813626438582995,0.03162
5871276819177955749,0.04331
2768051269847676330,0.46753
1165860927653614923,0.02220
7572679394897613901,0.23290
5702531613049052762,0.08974
5899442480172077958,0.36796
158125272290740629,0.15992
3365810144069276394,0.00211
3787167450555620011,0.05666
